Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
06.6.2016,699.0,699.0,699.0,699.0,698.9999997651987,699.0,699.0,699.0,99.99601744821432,1.73399324694401e-05,,99.99203418702747,,Buy
03.6.2016,699.0,699.0,699.0,699.0,698.9999997875607,699.0,699.0,699.0,99.99601744821432,1.6055493006206234e-05,,99.99203423769897,,Buy
02.6.2016,699.0,699.0,699.0,699.0,698.999999807793,699.0,699.0,699.0,99.99601744821432,1.4866197375340562e-05,,99.99203428475109,,Buy
01.6.2016,699.0,699.0,699.0,699.0,698.9999998260984,699.0,699.0,699.0,99.99601744821432,1.376499767502537e-05,,99.99203432844233,,Buy
31.5.2016,699.0,699.0,699.0,699.0,698.9999998426604,699.0,699.0,699.0,99.99601744821432,1.2745368280775438e-05,,99.99203436901277,,Buy
30.5.2016,699.0,699.0,699.0,699.0,698.9999998576451,699.0,699.0,699.0,99.99601744821432,1.1801266964539536e-05,,99.99203440668532,,Buy
27.5.2016,699.0,699.0,699.0,699.0,698.9999998712027,699.0,699.0,699.0,99.99601744821432,1.0927099197033385e-05,,99.99203444166699,,Buy
26.5.2016,699.0,699.0,699.0,699.0,698.9999998834691,699.0,699.0,699.0,99.99601744821432,1.0117684382748848e-05,,99.99203447414995,,Buy
25.5.2016,699.0,699.0,699.0,699.0,698.9999998945673,699.0,699.0,699.0,99.99601744821432,9.368226187689288e-06,,99.99203450431271,,Buy
23.5.2016,699.0,699.0,699.0,699.0,698.9999999046084,699.0,699.0,699.0,99.99601744821432,8.674283549225947e-06,,99.99203453232099,,Buy
20.5.2016,699.0,699.0,699.0,699.0,698.9999999136934,699.0,699.0,699.0,99.99601744821432,8.031743959691084e-06,,99.99203455832867,,Buy
19.5.2016,699.0,699.0,699.0,699.0,698.9999999219131,699.0,699.0,699.0,99.99601744821432,7.4368000468894024e-06,,99.99203458247867,,Buy
18.5.2016,699.0,699.0,699.0,699.0,698.9999999293499,699.0,699.0,699.0,99.99601744821432,6.885925927235803e-06,,99.99203460490367,,Buy
17.5.2016,699.0,699.0,699.0,699.0,698.9999999360784,699.0,699.0,699.0,99.99601744821432,6.375857424245623e-06,,99.99203462572687,,Buy
16.5.2016,699.0,699.0,699.0,699.0,698.9999999421661,699.0,699.0,699.0,99.99601744821432,5.903571604903846e-06,,99.99203464506272,,Buy
13.5.2016,699.0,699.0,699.0,699.0,698.9999999476742,699.0,699.0,699.0,99.99601744821432,5.466269954013114e-06,,99.99203466301742,,Buy
12.5.2016,699.0,699.0,699.0,699.0,698.9999999526575,699.0,699.0,699.0,99.99601744821432,5.061361093794403e-06,,99.99203467968964,,Buy
11.5.2016,699.0,699.0,699.0,699.0,698.9999999571663,699.0,699.0,699.0,99.99601744821432,4.686445322477084e-06,,99.99203469517099,,Buy
10.5.2016,699.0,699.0,699.0,699.0,698.9999999612457,699.0,699.0,699.0,99.99601744821432,4.339301199252077e-06,,99.99203470954652,,Buy
09.5.2016,699.0,699.0,699.0,699.0,698.9999999649366,699.0,699.0,699.0,99.99601744821432,4.017871447103971e-06,,99.99203472289524,,Buy
06.5.2016,699.0,699.0,699.0,699.0,698.9999999682759,699.0,699.0,699.0,99.99601744821432,3.720251356753579e-06,,99.99203473529049,,Buy
05.5.2016,699.0,699.0,699.0,699.0,698.9999999712973,699.0,699.0,699.0,99.99601744821432,3.444677190600487e-06,,99.99203474680034,,Buy
04.5.2016,699.0,699.0,699.0,699.0,698.9999999740309,699.0,699.0,699.0,99.99601744821432,3.189515950907662e-06,,99.99203475748807,,Buy
03.5.2016,699.0,699.0,699.0,699.0,698.9999999765041,699.0,699.0,699.0,99.99601744821432,2.9532553753597313e-06,,99.99203476741239,,Buy
28.4.2016,699.0,699.0,699.0,699.0,698.9999999787418,699.0,699.0,699.0,99.99601744821432,2.734495751610666e-06,,99.99203477662783,,Buy
27.4.2016,699.0,699.0,699.0,699.0,698.9999999807663,699.0,699.0,699.0,99.99601744821432,2.531940594963089e-06,,99.99203478518503,,Buy
26.4.2016,699.0,699.0,699.0,699.0,698.9999999825981,699.0,699.0,699.0,99.99601744821432,2.34438937241066e-06,,99.992034793131,,Buy
25.4.2016,699.0,699.0,699.0,699.0,698.9999999842554,699.0,699.0,699.0,99.99601744821432,2.170730908801488e-06,,99.99203480050939,,Buy
22.4.2016,699.0,699.0,699.0,699.0,698.9999999857549,699.0,699.0,699.0,99.99601744821432,2.009936110880517e-06,,99.99203480736075,,Buy
21.4.2016,699.0,699.0,699.0,699.0,698.9999999871116,699.0,699.0,699.0,99.99601744821432,1.8610518282002886e-06,,99.99203481372274,,Buy
20.4.2016,699.0,699.0,699.0,699.0,698.999999988339,699.0,699.0,699.0,99.99601744821432,1.7231960782737588e-06,,99.99203481963029,,Buy
19.4.2016,699.0,699.0,699.0,699.0,698.9999999894496,699.0,699.0,699.0,99.99601744821432,1.59555190748506e-06,,99.99203482511588,,Buy
18.4.2016,699.0,699.0,699.0,699.0,698.9999999904544,699.0,699.0,699.0,99.99601744821432,1.4773628436159925e-06,,99.99203483020963,,Buy
15.4.2016,699.0,699.0,699.0,699.0,698.9999999913634,699.0,699.0,699.0,99.99601744821432,1.3679285757461912e-06,,99.99203483493956,,Buy
14.4.2016,699.0,699.0,699.0,699.0,698.999999992186,699.0,699.0,699.0,99.99601744821432,1.2666004067796166e-06,,99.99203483933162,,Buy
13.4.2016,699.0,699.0,699.0,699.0,698.9999999929302,699.0,699.0,699.0,99.99601744821432,1.1727780702130985e-06,,99.99203484340998,,Buy
12.4.2016,699.0,699.0,699.0,699.0,698.9999999936034,699.0,699.0,699.0,99.99601744821432,1.0859056374101783e-06,,99.99203484719702,,Buy
11.4.2016,699.0,699.0,699.0,699.0,698.9999999942125,699.0,699.0,699.0,99.99601744821432,1.005468106995977e-06,,99.99203485071357,,Buy
08.4.2016,699.0,699.0,699.0,699.0,698.9999999947637,699.0,699.0,699.0,99.99601744821432,9.309889037467656e-07,,99.99203485397892,,Buy
07.4.2016,699.0,699.0,699.0,699.0,698.9999999952623,699.0,699.0,699.0,99.99601744821432,8.620266953585087e-07,,99.99203485701103,,Buy
06.4.2016,699.0,699.0,699.0,699.0,698.9999999957136,699.0,699.0,699.0,99.99601744821432,7.98172891336435e-07,,99.99203485982657,,Buy
05.4.2016,699.0,699.0,699.0,699.0,698.9999999961218,699.0,699.0,699.0,99.99601744821432,7.390489145109314e-07,,99.992034862441,,Buy
04.4.2016,699.0,699.0,699.0,699.0,698.9999999964912,699.0,699.0,699.0,99.99601744821432,6.843046094218153e-07,,99.99203486486867,,Buy
01.4.2016,699.0,699.0,699.0,699.0,698.9999999968253,699.0,699.0,699.0,99.99601744821432,6.336152864605538e-07,,99.99203486712294,,Buy
31.3.2016,699.0,699.0,699.0,699.0,698.9999999971276,699.0,699.0,699.0,99.99601744821432,5.866808123755618e-07,,99.9920348692162,,Buy
30.3.2016,699.0,699.0,699.0,699.0,698.9999999974011,699.0,699.0,699.0,99.99601744821432,5.432228817880969e-07,,99.99203487115994,,Buy
29.3.2016,699.0,699.0,699.0,699.0,698.9999999976486,699.0,699.0,699.0,99.99601744821432,5.029841076975572e-07,,99.99203487296484,,Buy
28.3.2016,699.0,699.0,699.0,699.0,698.9999999978726,699.0,699.0,699.0,99.99601744821432,4.6572597511840286e-07,,99.99203487464081,,Buy
25.3.2016,699.0,699.0,699.0,699.0,698.9999999980752,699.0,699.0,699.0,99.99601744821432,4.3122770421177847e-07,,99.99203487619708,,Buy
24.3.2016,699.0,699.0,699.0,699.0,698.9999999982584,699.0,699.0,699.0,99.99601744821432,3.992848860434606e-07,,99.99203487764218,,Buy
23.3.2016,699.0,699.0,699.0,699.0,698.9999999984243,699.0,699.0,699.0,99.99601744821432,3.6970811834180495e-07,,99.99203487898407,,Buy
22.3.2016,699.0,699.0,699.0,699.0,698.9999999985744,699.0,699.0,699.0,99.99601744821432,3.423223233767203e-07,,99.99203488023011,,Buy
21.3.2016,699.0,699.0,699.0,699.0,698.9999999987101,699.0,699.0,699.0,99.99601744821432,3.169651563439402e-07,,99.99203488138714,,Buy
18.3.2016,699.0,699.0,699.0,699.0,698.9999999988329,699.0,699.0,699.0,99.99601744821432,2.934863232439966e-07,,99.99203488246152,,Buy
17.3.2016,699.0,699.0,699.0,699.0,698.9999999989441,699.0,699.0,699.0,99.99601744821432,2.717466713875183e-07,,99.99203488345917,,Buy
16.3.2016,699.0,699.0,699.0,699.0,698.9999999990446,699.0,699.0,699.0,99.99601744821432,2.5161727990052896e-07,,99.99203488438556,,Buy
15.3.2016,699.0,699.0,699.0,699.0,698.9999999991355,699.0,699.0,699.0,99.99601744821432,2.3297900497709634e-07,,99.99203488524577,,Buy
14.3.2016,699.0,699.0,699.0,699.0,698.9999999992178,699.0,699.0,699.0,99.99601744821432,2.1572134301095502e-07,,99.99203488604454,,Buy
11.3.2016,699.0,699.0,699.0,699.0,698.9999999992923,699.0,699.0,699.0,99.99601744821432,1.9974197584815556e-07,,99.99203488678624,,Buy
10.3.2016,699.0,699.0,699.0,699.0,698.9999999993597,699.0,699.0,699.0,99.99601744821432,1.8494631603971357e-07,,99.99203488747499,,Buy
09.3.2016,699.0,699.0,699.0,699.0,698.9999999994207,699.0,699.0,699.0,99.99601744821432,1.7124659734690795e-07,,99.99203488811453,,Buy
08.3.2016,699.0,699.0,699.0,699.0,698.9999999994758,699.0,699.0,699.0,99.99601744821432,1.5856164736760547e-07,,99.99203488870839,,Buy
07.3.2016,699.0,699.0,699.0,699.0,698.9999999995257,699.0,699.0,699.0,99.99601744821432,1.4681620541523444e-07,,99.99203488925983,,Buy
04.3.2016,699.0,699.0,699.0,699.0,698.9999999995708,699.0,699.0,699.0,99.99601744821432,1.3594092251878465e-07,,99.99203488977187,,Buy
03.3.2016,699.0,699.0,699.0,699.0,698.9999999996116,699.0,699.0,699.0,99.99601744821432,1.2587122455443023e-07,,99.99203489024735,,Buy
