Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
14.7.2015,615.0,615.0,615.0,615.0,614.9997207097703,615.0,615.0,615.0,75.08274730275596,0.008745394977722754,,50.22872247050322,,Buy
13.7.2015,615.0,615.0,615.0,615.0,614.9997473088398,615.0,615.0,615.0,75.08274730275596,0.0080974964168945,,50.224206194432405,,Buy
10.7.2015,615.0,615.0,615.0,615.0,614.9997713746645,615.0,615.0,615.0,75.08274730275596,0.007497604422951554,,50.22001250950951,,Buy
09.7.2015,615.0,615.0,615.0,615.0,614.999793148506,615.0,615.0,615.0,75.08274730275596,0.006942160787502871,,50.21611837350968,,Buy
08.7.2015,615.0,615.0,615.0,615.0,614.9998128486483,615.0,615.0,615.0,75.08274730275596,0.0064278712067107335,,50.21250239008127,,Buy
07.7.2015,615.0,615.0,615.0,615.0,614.9998306725865,615.0,615.0,615.0,75.08274730275596,0.005951685680884111,,50.209144691183454,,Buy
06.7.2015,615.0,615.0,615.0,615.0,614.9998467990068,615.0,615.0,615.0,75.08274730275596,0.005510780375061586,,50.2060268279212,,Buy
03.7.2015,615.0,615.0,615.0,615.0,614.9998613895776,615.0,615.0,615.0,75.08274730275596,0.005102540829170721,,50.20313166917767,,Buy
02.7.2015,615.0,615.0,615.0,615.0,614.9998745905702,615.0,615.0,615.0,75.08274730275596,0.004724546417719466,,50.200443307487255,,Buy
01.7.2015,615.0,615.0,615.0,615.0,614.9998865343255,615.0,615.0,615.0,75.08274730275596,0.004374555965227955,,50.19794697163187,,Buy
30.6.2015,615.0,615.0,615.0,615.0,614.9998973405802,615.0,615.0,615.0,75.08274730275596,0.004050494431680818,,50.19562894548044,,Buy
29.6.2015,615.0,615.0,615.0,615.0,614.9999071176678,615.0,615.0,615.0,75.08274730275596,0.0037504405870549817,,50.19347649262555,,Buy
26.6.2015,615.0,615.0,615.0,615.0,614.9999159636042,615.0,615.0,615.0,75.08274730275596,0.0034726156023907606,,50.19147778640314,,Buy
25.6.2015,615.0,615.0,615.0,615.0,614.9999239670705,615.0,615.0,615.0,75.08274730275596,0.0032153724878298817,,50.1896218449109,,Buy
24.6.2015,615.0,615.0,615.0,615.0,614.9999312083019,615.0,615.0,615.0,75.08274730275596,0.002977186315547442,,50.18789847066812,,Buy
23.6.2015,615.0,615.0,615.0,615.0,614.9999377598922,615.0,615.0,615.0,75.08274730275596,0.0027566451684606363,,50.186298194585525,,Buy
22.6.2015,615.0,615.0,615.0,615.0,614.9999436875215,615.0,615.0,615.0,75.08274730275596,0.002552441760713009,,50.184812223937406,,Buy
19.6.2015,615.0,615.0,615.0,615.0,614.9999490506146,615.0,615.0,615.0,75.08274730275596,0.002363365680480456,,50.183432394049866,,Buy
18.6.2015,615.0,615.0,615.0,615.0,614.999953902937,615.0,615.0,615.0,75.08274730275596,0.002188296208259999,,50.18215112344001,,Buy
17.6.2015,615.0,615.0,615.0,615.0,614.9999582931334,615.0,615.0,615.0,75.08274730275596,0.0020261956676677073,,50.18096137215942,,Buy
16.6.2015,615.0,615.0,615.0,615.0,614.9999622652159,615.0,615.0,615.0,75.08274730275596,0.0018761032707743652,,50.17985660311317,,Buy
15.6.2015,615.0,615.0,615.0,615.0,614.9999658590049,615.0,615.0,615.0,75.08274730275596,0.0017371294183021746,,50.17883074614166,,Buy
12.6.2015,615.0,615.0,615.0,615.0,614.9999691105282,615.0,615.0,615.0,75.08274730275596,0.0016084504237596775,,50.177878164668094,,Buy
11.6.2015,615.0,615.0,615.0,615.0,614.9999720523826,615.0,615.0,615.0,75.08274730275596,0.0014893036282046523,,50.17699362472836,,Buy
10.6.2015,615.0,615.0,615.0,615.0,614.9999747140605,615.0,615.0,615.0,75.08274730275596,0.0013789828781227698,,50.1761722662129,,Buy
09.6.2015,615.0,615.0,615.0,615.0,614.9999771222452,615.0,615.0,615.0,75.08274730275596,0.0012768343374318647,,50.17540957616283,,Buy
08.6.2015,615.0,615.0,615.0,615.0,614.9999793010791,615.0,615.0,615.0,75.08274730275596,0.00118225261076077,,50.174701363973476,,Buy
05.6.2015,615.0,615.0,615.0,615.0,614.9999812724049,615.0,615.0,615.0,75.08274730275596,0.001094677154242163,,50.17404373836907,,Buy
04.6.2015,615.0,615.0,615.0,615.0,614.9999830559854,615.0,615.0,615.0,75.08274730275596,0.0010135889515368035,,50.17343308602212,,Buy
03.6.2015,615.0,615.0,615.0,615.0,614.999984669701,615.0,615.0,615.0,75.08274730275596,0.0009385074370129587,,50.172866051699955,,Buy
02.6.2015,615.0,615.0,615.0,615.0,614.9999861297295,615.0,615.0,615.0,75.08274730275596,0.0008689876472089963,,50.17233951982938,,Buy
01.6.2015,615.0,615.0,615.0,615.0,614.9999874507076,615.0,615.0,615.0,75.08274730275596,0.0008046175823892554,,50.171850597378125,,Buy
28.5.2015,615.0,615.0,615.0,615.0,614.9999886458784,615.0,615.0,615.0,75.08274730275596,0.000745015764209711,,50.17139659795911,,Buy
27.5.2015,615.0,615.0,615.0,615.0,614.9999897272232,615.0,615.0,615.0,75.08274730275596,0.000689828974827833,,50.17097502707002,,Buy
