Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
19.2.2019,380.0,380.0,373.0,385.85,384.252149636199,383.64285714285717,377.94999999999993,388.3475,19.218433183347415,-2.4784622183397573,-111.57215306592904,43.744199987621265,41.1764705882353,Buy
18.2.2019,373.0,373.0,373.0,385.05,383.1805163375134,382.4190476190476,375.34999999999997,388.15749999999997,10.418150648810226,-3.05526084738608,-148.05624483043846,46.223838984457934,0.0,Buy
15.2.2019,373.0,373.0,373.0,384.25,382.2109433529883,381.27142857142854,372.95000000000005,387.92999999999995,10.418150648810226,-3.4723508177513622,-128.70905587668588,48.52636091009198,0.0,Buy
14.2.2019,373.0,373.0,373.0,383.4,381.3337106527037,380.2,372.4,387.65999999999997,10.418150648810226,-3.759559759573108,-115.31632557704913,50.66441698389503,0.0,Buy
13.2.2019,373.0,373.0,373.0,382.55,380.5400239238748,379.20952380952383,371.84999999999997,387.3475,10.418150648810226,-3.9417370244240715,-105.6364315042927,52.649754766712135,0.0,Buy
12.2.2019,373.0,373.0,373.0,381.7,379.8219264073153,378.3,371.3,386.9925,10.418150648810226,-4.039548419684195,-98.80095923261418,54.49328270789946,0.0,Buy
11.2.2019,379.0,379.0,379.0,381.15,379.7436477018567,378.04285714285714,371.65,386.61,42.8881124828192,-3.5915140607605736,-25.673400673400963,51.486408132411,85.71428571428571,Buy
08.2.2019,379.0,379.0,379.0,380.6,379.6728241112036,377.83809523809526,372.0,386.2,42.8881124828192,-3.1995610552135076,-21.22838401908188,48.69431031231458,85.71428571428571,Buy
07.2.2019,379.0,379.0,360.0,380.05,379.6087456244223,377.6857142857143,372.34999999999997,385.7625,42.8881124828192,-2.8560131328593457,-107.21172387196287,49.70704074972279,95.0,Buy
06.2.2019,350.0,350.0,350.0,378.05,376.788865088763,374.82380952380953,368.34999999999997,385.225,13.452659962764287,-4.867694810412502,-330.8375761205952,51.30030205808778,0.0,Buy
05.2.2019,350.0,350.0,350.0,376.05,374.23754460411885,372.15238095238095,364.34999999999997,384.5575,13.452659962764287,-6.388326383305582,-253.88173108688488,52.77975898728384,0.0,Buy
04.2.2019,350.0,350.0,350.0,374.05,371.92920702277416,369.6714285714286,361.74999999999994,383.7875,13.452659962764287,-7.506902955990427,-210.25298612656735,54.15354042153733,0.0,Buy
01.2.2019,350.0,350.0,350.0,372.1,369.84071111584325,367.3809523809524,359.1,382.92,13.452659962764287,-8.297731861017098,-166.66666666666654,55.429194610486995,0.0,Buy
31.1.2019,350.0,350.0,350.0,370.6,367.951119581001,365.2761904761905,356.0,382.0,13.452659962764287,-8.82276611012901,-133.3333333333332,56.61373064308311,0.0,Buy
30.1.2019,350.0,350.0,350.0,369.1,366.2414891447152,363.3142857142857,352.9,381.02750000000003,13.452659962764287,-9.13357338666816,-111.11111111111096,57.71365695906521,0.0,Buy
29.1.2019,350.0,350.0,350.0,367.6,364.69468065474234,361.4952380952381,349.79999999999995,380.00249999999994,13.452659962764287,-9.272997054763891,-95.23809523809506,58.735017109620024,0.0,Buy
28.1.2019,350.0,350.0,350.0,366.1,363.29518725905257,359.81904761904764,345.5,378.925,13.452659962764287,-9.276556942248988,-83.33333333333314,59.68342296370663,0.0,Buy
25.1.2019,350.0,350.0,350.0,364.6,362.0289789486666,358.2857142857143,341.19999999999993,377.795,13.452659962764287,-9.17363027925586,-74.07407407407388,60.564085542501346,0.0,Buy
24.1.2019,360.0,360.0,360.0,363.6,361.83574285831736,357.84761904761905,338.4,376.6375,40.76574972210614,-8.190726138400748,-17.35159817351577,57.39897985993087,34.48275862068966,Buy
23.1.2019,360.0,360.0,360.0,362.6,361.66091020514426,357.5047619047619,341.4,375.4525,40.76574972210615,-7.327302938147966,-12.689116642264294,54.45995315468686,34.48275862068966,Buy
