Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
12.9.2024,180.0,180.0,180.0,163.5,167.8120683315154,170.57142857142858,190.5,153.375,100.0,8.336863618831359,74.07407407407408,48.67394917661108,100.0,Sell
11.9.2024,180.0,180.0,180.0,165.0,168.97282372851393,172.14285714285714,195.0,154.125,100.0,8.251446231291538,66.66666666666667,52.340095663996,100.0,Sell
10.9.2024,180.0,180.0,180.0,166.5,170.02303099246498,173.57142857142858,193.5,154.95,100.0,8.090490201380959,60.606060606060616,55.744374545139145,100.0,Sell
06.9.2024,180.0,180.0,180.0,168.0,170.97321851699212,174.85714285714286,192.0,155.85,100.0,7.872185731207367,55.55555555555556,58.905490649057775,100.0,Sell
05.9.2024,180.0,180.0,180.0,169.5,171.8329119915643,176.0,190.5,156.825,100.0,7.611437947097471,51.282051282051285,61.84081274555365,100.0,Sell
04.9.2024,180.0,180.0,180.0,171.0,172.6107298971296,177.0,189.0,157.875,100.0,7.320408339067228,47.61904761904762,64.5664689780141,,Sell
03.9.2024,180.0,180.0,180.0,172.5,173.31446990692677,177.85714285714286,187.5,159.0,100.0,7.008970232045641,44.44444444444445,67.09743547958452,,Sell
02.9.2024,180.0,180.0,180.0,174.0,173.95118705864803,178.57142857142858,186.0,160.2,100.0,6.685091712504004,41.66666666666667,69.44761865961419,,Buy
30.8.2024,180.0,180.0,180.0,175.5,174.52726448163392,179.14285714285714,184.5,161.475,100.0,6.355157354316049,39.2156862745098,71.6299316124989,,Buy
29.8.2024,180.0,180.0,180.0,177.0,175.04847738814496,179.57142857142858,183.0,162.825,100.0,6.024238328905938,37.03703703703704,73.65636506874898,,Buy
