Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
15.11.2019,4800.0,4800.0,4800.0,4633.5,4666.3437060069255,4649.666666666667,4680.5,4683.55,62.66334078513982,10.850729256752857,171.04159175356634,27.799014030196258,100.0,Sell
14.11.2019,4800.0,4800.0,4800.0,4638.5,4679.072876863409,4665.523809523809,4715.5,4677.264999999999,62.66334078513982,19.97128368515223,149.75039025671978,27.248877057797042,100.0,Sell
13.11.2019,4800.0,4800.0,4800.0,4648.5,4690.58974573356,4680.9047619047615,4735.5,4671.625,62.66334078513982,26.889424235206207,124.61866469229271,26.738035583426345,100.0,Sell
12.11.2019,4800.0,4800.0,4800.0,4658.5,4701.009769949412,4695.333333333333,4745.5,4666.985000000001,62.66334078513982,32.00318763783889,105.93439779370958,26.263682785796412,100.0,Sell
11.11.2019,4800.0,4800.0,4800.0,4668.5,4710.43741090661,4708.809523809524,4775.5,4663.2699999999995,62.66334078513982,35.64498873519733,92.08806088621209,25.823212330854336,100.0,Sell
08.11.2019,4800.0,4800.0,4800.0,4678.5,4718.967181296457,4721.333333333333,4805.5,4660.555,62.66334078513982,38.092041005375904,81.53107050776569,25.414204051265262,100.0,Sell
07.11.2019,4800.0,4800.0,4800.0,4688.5,4726.684592601556,4732.9047619047615,4853.5,4658.839999999999,62.66334078513982,39.57514986656588,73.23588985602468,25.034410648789695,100.0,Sell
06.11.2019,4800.0,4800.0,4800.0,4698.5,4733.667012353789,4743.523809523809,4901.5,4658.125,62.66334078513982,40.286130884687736,66.56936540995001,24.681745346490953,100.0,Sell
05.11.2019,4800.0,4800.0,4800.0,4708.5,4739.984439748666,4753.190476190476,4891.5,4658.410000000001,62.66334078513982,40.38406608823425,60.606060606060744,24.354270422927836,100.0,Sell
04.11.2019,4600.0,4600.0,4600.0,4708.5,4726.652588344032,4742.857142857143,4851.5,4659.195,37.40671385583633,24.046162716787876,-71.89033714812527,24.550011602536433,31.03448275862069,Sell
01.11.2019,4600.0,4600.0,4600.0,4708.5,4714.590437073171,4732.523809523809,4811.5,4660.4800000000005,37.406713855836344,10.971780728142221,-71.89033714812527,24.731771269315846,31.03448275862069,Sell
31.10.2019,4600.0,4600.0,4600.0,4708.5,4703.677062113822,4722.190476190476,4771.5,4662.264999999999,37.40671385583633,0.6032845179133801,-71.866203013744,24.900548102753874,0.0,Buy
30.10.2019,4600.0,4600.0,4600.0,4706.0,4693.80305619822,4711.857142857143,4734.0,4664.3,37.40671385583633,-7.5270562111027175,-68.34300451321728,25.057269448089183,0.0,Buy
29.10.2019,4600.0,4600.0,4600.0,4701.0,4684.86943179839,4701.761904761905,4699.0,4666.335000000001,37.406713855836344,-13.811202865333144,-61.8304254667891,25.202796411614827,0.0,Buy
28.10.2019,4600.0,4600.0,4600.0,4701.0,4676.786628769973,4692.142857142857,4659.0,4668.87,37.40671385583633,-18.577286963487495,-61.8304254667891,25.337928592031496,0.0,Buy
25.10.2019,4600.0,4600.0,4600.0,4701.0,4669.473616506166,4682.523809523809,4619.0,4671.905000000001,37.40671385583633,-22.099691462457486,-61.8304254667891,25.463408473846975,0.0,Buy
24.10.2019,4600.0,4600.0,4600.0,4705.5,4662.857081600816,4672.9047619047615,4574.5,4675.889999999999,37.40671385583633,-24.607561751252433,-67.66073432740099,25.57992550696135,0.0,Buy
22.10.2019,4650.0,4650.0,4650.0,4712.5,4661.632597638833,4667.619047619048,4537.5,4680.95,47.05789533999058,-22.30338534787188,-43.29004329004329,24.31816601583648,25.0,Buy
21.10.2019,4650.0,4650.0,4650.0,4705.0,4660.52473119704,4661.666666666667,4515.0,4685.375,47.05789533999058,-20.243949301372595,-38.59649122807017,23.146532202649098,25.0,Buy
18.10.2019,4650.0,4650.0,4650.0,4697.5,4659.522375844941,4656.428571428572,4532.5,4688.825,47.05789533999058,-18.39973075438502,-34.32700993676603,22.0585865189751,25.0,Buy
17.10.2019,4650.0,4650.0,4650.0,4690.0,4658.6154829073275,4651.9047619047615,4550.0,4691.65,47.05789533999058,-16.74514664202252,-30.303030303030308,21.04835124127782,25.0,Buy
16.10.2019,4700.0,4700.0,4700.0,4685.0,4662.556865487582,4652.857142857143,4575.0,4693.975,56.15167576476039,-11.269388187698496,12.195121951219512,20.280118252937672,50.0,Buy
15.10.2019,4700.0,4700.0,4700.0,4680.0,4666.122878298289,4654.285714285715,4600.0,4695.55,56.15167576476039,-6.850837966359904,17.54385964912281,19.566759049478964,100.0,Buy
14.10.2019,4700.0,4700.0,4700.0,4675.0,4669.34927084131,4656.190476190476,4625.0,4696.375,56.15167576476039,-3.310938642332985,23.80952380952381,18.904354074838732,100.0,Buy
10.10.2019,4800.0,4800.0,4800.0,4675.0,4681.7921974278515,4668.0952380952385,4665.0,4696.7,69.31686355950693,7.477426225692398,119.04761904761904,20.189164313049876,100.0,Sell
09.10.2019,4700.0,4700.0,4700.0,4670.0,4683.526273863295,4670.476190476191,4690.0,4696.275,52.38025796013372,7.867428031402596,31.25,19.015636183338746,50.0,Sell
08.10.2019,4700.0,4700.0,4604.0,4665.0,4685.095200162029,4673.333333333333,4715.0,4695.1,52.38025796013371,8.08332770218476,5.468378506895352,18.87215671372082,50.0,Sell
07.10.2019,4700.0,4700.0,4700.0,4660.0,4686.514704908503,4676.666666666667,4730.0,4693.175,52.38025796013371,8.160362171292036,55.378061767838695,18.738925777647033,50.0,Sell
04.10.2019,4700.0,4700.0,4700.0,4655.0,4687.7990187267405,4680.476190476191,4745.0,4690.5,52.38025796013371,8.127721232031035,70.47791893526987,18.61521133700709,50.0,Sell
03.10.2019,4700.0,4700.0,4700.0,4660.0,4688.961016943242,4684.761904761905,4750.0,4688.075,52.38025796013371,8.009524242785119,62.68836648583543,18.500333642127142,50.0,Sell
02.10.2019,4700.0,4700.0,4700.0,4665.0,4690.012348662933,4688.571428571428,4755.0,4685.9,52.38025796013372,7.82564313448529,56.2211981566826,18.393661496881474,48.97959183673469,Sell
01.10.2019,4700.0,4700.0,4700.0,4670.0,4690.9635535521775,4691.9047619047615,4750.0,4683.975,52.38025796013371,7.592395620751631,50.641025641026225,18.294608790581925,48.97959183673469,Sell
30.9.2019,4700.0,4700.0,4700.0,4675.0,4691.824167499589,4694.761904761905,4745.0,4682.425,52.38025796013371,7.323128815168275,45.16895907624442,18.202631277589486,48.97959183673469,Sell
27.9.2019,4700.0,4700.0,4700.0,4680.0,4692.602818213913,4697.142857142857,4740.0,4681.375,52.38025796013371,7.028710334267998,40.08908685968879,18.11722358695365,48.97959183673469,Sell
26.9.2019,4700.0,4800.0,4700.0,4685.0,4693.307311717351,4699.047619047619,4715.0,4680.575,52.38025796013371,6.717941321206126,98.2627578718779,17.897317635841056,48.97959183673469,Sell
25.9.2019,4800.0,4800.0,4700.0,4695.0,4703.468520125222,4710.0,4725.0,4680.275,68.51932290238403,14.375111566570013,167.0466636266917,17.693119252665074,100.0,Sell
24.9.2019,4600.0,4644.0,4600.0,4695.0,4693.614375351392,4700.952380952381,4705.0,4679.75,39.607193467684965,4.256084134117373,-187.77567737870075,17.335965946278087,0.0,Buy
23.9.2019,4600.0,4600.0,4600.0,4692.5,4684.698720556022,4691.9047619047615,4687.5,4678.75,39.607193467684965,-3.72043119483169,-192.62840725947683,17.00432359034731,0.0,Buy
20.9.2019,4510.0,4510.0,4500.0,4685.5,4668.060747169734,4674.523809523809,4656.5,4677.775,32.45916543926619,-17.106926894778553,-283.9348450974133,18.05892710232386,3.3333333333333335,Buy
19.9.2019,4507.0,4511.0,4507.0,4678.35,4652.721628391664,4657.523809523809,4625.049999999999,4676.8175,32.25023176311764,-27.63928760676299,-218.14310600683925,19.01610740186278,2.3333333333333335,Buy
18.9.2019,4508.0,4508.0,4507.0,4671.25,4638.938616163887,4641.3,4593.75,4675.88,32.4064170044459,-35.49638745111861,-175.89787970575537,19.90491768000606,2.6666666666666665,Buy
17.9.2019,4510.0,4510.0,4510.0,4661.75,4626.658747957802,4625.942857142857,4565.25,4674.717500000001,32.7403822339875,-41.08817351206744,-140.13074325371042,20.67939017203946,3.3333333333333335,Buy
