Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
08.11.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
07.11.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
06.11.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
05.11.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
04.11.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
01.11.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
31.10.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
30.10.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
29.10.2024,3300.0,3300.0,3300.0,,3300.0,,,,,,,0.0,,Hold
28.10.2024,3300.0,3300.0,3250.0,,3300.0,,,,,,,0.0,,Hold
25.10.2024,3200.0,3200.0,3200.0,,3290.4761904761904,,,,,,,0.0,,Hold
24.10.2024,3200.0,3200.0,3200.0,,3281.8594104308386,,,,,,,0.0,,Hold
22.10.2024,3200.0,3200.0,3200.0,,3274.063276104092,,,,,,,0.0,,Hold
21.10.2024,3200.0,3200.0,3200.0,,3267.009630760845,,,,0.0,,,0.0,0.0,Buy
18.10.2024,3200.0,3200.0,3200.0,,3260.627761164574,,,,0.0,,,0.0,0.0,Buy
17.10.2024,3200.0,3200.0,3200.0,,3254.8536886727097,,,,0.0,,,0.0,0.0,Buy
16.10.2024,3200.0,3200.0,3200.0,,3249.6295278467373,,,,0.0,,,0.0,0.0,Buy
15.10.2024,3200.0,3200.0,3200.0,,3244.902906147048,,,,0.0,,,0.0,0.0,Buy
14.10.2024,3200.0,3200.0,3200.0,,3240.626438894948,,,,0.0,,,0.0,0.0,Buy
10.10.2024,3250.0,3250.0,3220.0,3252.5,3241.5191590001914,3230.9523809523807,3157.5,,49.345651580904786,,-15.783274440518685,0.0,50.0,Buy
09.10.2024,3201.0,3201.0,3200.0,3247.55,3237.6601914763633,3226.0476190476193,3162.6499999999996,,32.44745684827946,,-64.92704025856739,0.0,1.0,Buy
08.10.2024,3200.0,3200.0,3200.0,3242.55,3234.0735065738522,3221.519047619048,3167.6499999999996,,32.20507264688176,,-60.5348222156918,0.0,0.0,Buy
07.10.2024,3199.0,3200.0,3199.0,3237.5,3230.7331726144375,3217.3714285714286,3172.5,,31.94806098273432,,-56.57962109575027,0.0,0.0,Buy
04.10.2024,3200.0,3200.0,3200.0,3232.5,3227.806203794015,3213.8,3177.5,,32.527939747859264,,-51.28205128205166,0.0,1.9607843137254901,Buy
03.10.2024,3200.0,3200.0,3200.0,3227.5,3225.1579939088706,3210.704761904762,3182.5,,32.527939747859264,,-47.61904761904801,0.0,1.9607843137254901,Buy
02.10.2024,3200.0,3200.0,3200.0,3222.5,3222.761994488978,3208.0857142857144,3187.5,,32.527939747859264,-21.81241244762805,-44.444444444444855,0.0,1.9607843137254901,Sell
01.10.2024,3200.0,3200.0,3200.0,3217.5,3220.5941854900275,3205.942857142857,3192.5,,32.527939747859264,-20.970643428716812,-41.66666666666714,0.0,1.9607843137254901,Sell
30.9.2024,3220.0,3220.0,3220.0,3213.5,3220.537596395739,3206.1809523809525,3200.5,,45.11016263919692,-18.47671450018288,26.82648401826354,51.73833342549528,41.1764705882353,Sell
27.9.2024,3220.0,3220.0,3220.0,3209.5,3220.486396739002,3206.8,3208.5,,45.11016263919692,-16.31222072996252,60.37414965986152,48.26906776468862,41.1764705882353,Sell
26.9.2024,3220.0,3220.0,3220.0,3205.5,3220.440073240049,3207.8,3206.5,,45.11016263919692,-14.430498024177723,125.0,45.047606793939586,41.1764705882353,Sell
25.9.2024,3220.0,3220.0,3220.0,3206.5,3220.3981615029015,3209.1809523809525,3209.3,,45.11016263919693,-12.791763733044718,103.7037037037037,42.056250178244056,41.1764705882353,Sell
24.9.2024,3220.0,3220.0,3220.0,3207.5,3220.3602413597678,3210.4666666666667,3212.3,,45.11016263919693,-11.362080015113861,88.43537414965986,39.27856189224106,41.1764705882353,Sell
23.9.2024,3220.0,3220.0,3200.0,3208.5,3220.3259326588372,3211.657142857143,3215.5,,45.11016263919692,-10.112475050751073,37.90412486064826,38.27254167759559,41.1764705882353,Sell
20.9.2024,3230.0,3230.0,3230.0,3210.0,3221.2472724056147,3213.704761904762,3220.0,,52.08007947985315,-8.220477143619974,126.26262626262641,36.36261526712003,100.0,Sell
19.9.2024,3250.0,3250.0,3200.0,3212.5,3223.985627414604,3217.5142857142855,3227.5,,62.37134952791346,-5.04902035434543,125.87412587412811,36.2361309788264,100.0,Sell
18.9.2024,3201.0,3201.0,3200.0,3212.55,3221.7965200417843,3216.4190476190474,3227.6499999999996,,39.812295909327474,-6.415553976943556,-57.20695457094666,36.118681282553744,3.9215686274509802,Sell
17.9.2024,3200.0,3200.0,3200.0,3212.55,3219.7206609901855,3215.2238095238095,3227.6499999999996,,39.49831524032034,-7.492860331094107,-60.94597120957006,36.009620850300564,0.0,Sell
