Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
03.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.0786607163026929e-08,,97.31958750486828,,Buy
01.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,9.987161320168525e-09,,97.31958750488845,,Buy
29.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,9.246832632925361e-09,,97.31958750490718,,Buy
28.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,8.561983122490346e-09,,97.31958750492457,,Buy
27.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,7.927155820652843e-09,,97.31958750494071,,Buy
26.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,7.339622243307531e-09,,97.3195875049557,,Buy
25.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,6.79574441164732e-09,,97.31958750496962,,Buy
22.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,6.2918843468651175e-09,,97.31958750498255,,Buy
21.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,5.825313564855605e-09,,97.31958750499454,,Buy
20.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,5.3933035815134645e-09,,97.31958750500569,,Buy
19.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,4.994035407435149e-09,,97.31958750501603,,Buy
18.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,4.623871063813567e-09,,97.31958750502564,,Buy
