Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-03-20,723.0,723.0,723.0,689.35,663.8729424882356,689.2380952380952,695.4499999999999,599.6949999999999,64.04697762766106,49.19549829820983,67.20591172358694,34.77772126527424,98.9247311827957,Buy,2017-03-20,2017-03-26
2017-03-27,723.0,723.0,723.0,690.5,669.5040908226894,692.4428571428572,708.9000000000001,610.865,64.04697762766106,48.10039214685855,63.168124392614196,34.29935902463705,98.9247311827957,Buy,2017-03-27,2017-04-02
2017-04-03,723.0,723.0,723.0,691.6,674.5989393157666,695.5380952380953,722.4,621.2149999999999,64.04697762766106,46.69425037988117,59.503505779799106,33.85516551547395,98.9247311827957,Buy,2017-04-03,2017-04-09
2017-04-10,723.0,723.0,723.0,687.7,679.2085641428365,698.5285714285715,731.0999999999999,630.245,64.04697762766106,45.06044414786311,73.404034102724,33.44270011410821,98.9247311827957,Buy,2017-04-10,2017-04-16
2017-04-17,690.0,690.0,690.0,685.7,680.2363199387568,698.7476190476191,741.0999999999999,638.2524999999999,56.34908202091412,40.634408562688236,9.411249726417063,31.960214948998697,54.054054054054056,Buy,2017-04-17,2017-04-23
2017-04-24,700.0,700.0,700.0,685.7,682.1185751826847,700.1095238095238,740.8999999999999,645.4125,57.99659417380409,37.501367479571854,31.29787699715465,30.81898677678144,67.56756756756756,Buy,2017-04-24,2017-04-30
2017-05-01,720.0,720.0,720.0,689.2,685.7263299271909,703.3761904761905,741.0,652.025,61.154442611269,36.2147812465937,69.98409452397176,30.210412892511027,94.5945945945946,Buy,2017-05-01,2017-05-07
2017-05-08,720.0,720.0,720.0,692.7,688.9904889817442,706.3095238095239,736.8999999999999,658.0899999999999,61.154442611269,34.79406802991173,65.49118387909313,29.645308571402786,94.5945945945946,Buy,2017-05-08,2017-05-14
2017-05-15,710.0,710.0,700.0,695.7,690.9913947930066,707.9571428571429,731.0999999999999,663.5825,58.59973163580131,32.48673923587421,29.42990571856518,28.420031726890123,58.8235294117647,Buy,2017-05-15,2017-05-21
2017-05-22,710.0,710.0,710.0,698.7,692.8017381460536,709.3190476190476,729.7,668.5025,58.59973163580131,30.308783750678117,34.48621553884685,27.282274656985503,58.8235294117647,Buy,2017-05-22,2017-05-28
2017-05-29,689.0,689.0,689.0,701.6,692.4396678464294,708.3952380952381,719.9999999999999,673.0899999999999,53.18822810974359,26.581795450303048,-45.4268663987336,25.510926582415955,0.0,Buy,2017-05-29,2017-06-04
2017-06-05,685.0,685.0,685.0,703.35,691.7311280515314,706.8142857142857,710.65,677.35,52.19941696902978,23.03977560869521,-73.99118345201788,23.734905795954777,0.0,Buy,2017-06-05,2017-06-11
2017-06-12,715.0,720.0,715.0,706.6,693.9472110942427,707.9238095238095,705.8000000000001,681.4725000000001,58.43992688866115,22.39528968596892,48.10996563573873,23.11110162393485,78.94736842105263,Buy,2017-06-12,2017-06-18
2017-06-19,750.0,750.0,750.0,709.15,699.2855719424101,712.0571428571428,708.65,685.3,64.29633294424804,24.427156388266326,175.00356277611488,23.246301116798556,100.0,Buy,2017-06-19,2017-06-25
