Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2024-01-29,2987.0,2987.0,2987.0,2921.75,2934.2552995554206,2937.285714285714,2965.25,2903.2625,99.93665469301934,21.448387980974985,133.33333333333334,93.53807831195927,100.0,Sell,2024-01-29,2024-02-04
2024-02-05,2987.0,2987.0,2987.0,2926.1,2939.278604359666,2943.5,2978.2999999999997,2904.5675,99.93665469301934,22.86996736275887,111.11111111111138,93.99059481725065,100.0,Sell,2024-02-05,2024-02-11
2024-02-12,2987.0,2987.0,2987.0,2930.45,2943.8234991825548,2949.3,2991.3500000000004,2906.09,99.93665469301934,23.723113973982436,95.23809523809568,94.41078871502123,100.0,Sell,2024-02-12,2024-02-18
2024-02-19,2987.0,2987.0,2987.0,2934.8,2947.9355468794543,2954.6857142857143,3004.3999999999996,2907.83,99.93665469301934,24.121184806434485,83.33333333333297,94.80096876295104,100.0,Sell,2024-02-19,2024-02-25
2024-02-26,2987.0,2987.0,2987.0,2939.15,2951.6559709861726,2959.657142857143,3017.4500000000003,2909.7875,99.93665469301934,24.158178366828906,74.0740740740739,95.16327880745732,100.0,Sell,2024-02-26,2024-03-03
2024-03-04,2987.0,2987.0,2987.0,2943.5,2955.0220689874895,2964.214285714286,3030.5,2911.9625,99.93665469301934,23.911855049567293,66.66666666666667,95.49970956307027,100.0,Sell,2024-03-04,2024-03-10
2024-03-11,2987.0,2987.0,2987.0,2947.85,2958.0675862267763,2968.3571428571427,3026.15,2914.355,99.93665469301934,23.446366922942616,60.60606060606073,95.81210955042515,100.0,Sell,2024-03-11,2024-03-17
2024-03-18,2987.0,2987.0,2987.0,2952.2,2960.8230542051783,2972.0857142857144,3021.8,2916.965,99.93665469301934,22.81447318358778,55.5555555555558,96.10219525296897,100.0,Sell,2024-03-18,2024-03-24
2024-03-25,3168.0,3168.0,3168.0,2965.6,2980.5541918999234,2992.638095238095,3044.6,2920.245,99.98954570046799,36.4981521834261,293.84436701509867,96.37911640639517,100.0,Sell,2024-03-25,2024-03-31
2024-04-01,3168.0,3168.0,3168.0,2979.0,2998.4061736237404,3011.9142857142856,3067.3999999999996,2924.195,99.98954570046799,46.8030499504398,265.8227848101266,96.63625747743379,100.0,Sell,2024-04-01,2024-04-07
2024-04-08,3168.0,3168.0,3168.0,2992.4,3014.5579666119556,3029.9142857142856,3090.2000000000003,2928.815,99.98954570046799,54.34331971148504,222.22222222222186,96.87503132911252,100.0,Sell,2024-04-08,2024-04-14
2024-04-15,3168.0,3168.0,3168.0,3005.8,3029.171493601293,3046.638095238095,3113.0,2934.105,99.98954570046799,59.63164137940976,166.6666666666662,97.09674990567133,100.0,Sell,2024-04-15,2024-04-21
2024-04-22,3168.0,3168.0,3168.0,3019.2,3042.3932561154556,3062.0857142857144,3135.8,2940.065,99.98954570046799,63.09535047673626,133.33333333333368,97.30263144104738,100.0,Sell,2024-04-22,2024-04-28
2024-04-29,3168.0,3168.0,3168.0,3032.6,3054.355803152079,3076.2571428571428,3158.6,2946.695,99.98954570046799,65.09004734242808,111.11111111111123,97.493807152468,100.0,Sell,2024-04-29,2024-05-05
2024-05-06,3168.0,3168.0,3168.0,3046.0,3065.179059994738,3089.152380952381,3181.3999999999996,2953.995,99.98954570046799,65.91107711079167,95.23809523809523,97.67132745592998,100.0,Sell,2024-05-06,2024-05-12
2024-05-13,3168.0,3168.0,3168.0,3059.4,3074.9715304714296,3100.7714285714287,3204.2000000000003,2961.965,99.98954570046799,65.80321066593933,83.33333333333324,97.83616773771611,100.0,Sell,2024-05-13,2024-05-19
