Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-06-20,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-20,2015-06-20
2015-06-21,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-21,2015-06-21
2015-06-22,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-22,2015-06-22
2015-06-23,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-23,2015-06-23
2015-06-24,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-24,2015-06-24
2015-06-25,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-25,2015-06-25
2015-06-26,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-26,2015-06-26
2015-06-27,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-27,2015-06-27
2015-06-28,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-28,2015-06-28
2015-06-29,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-29,2015-06-29
2015-06-30,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-30,2015-06-30
2015-07-01,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-01,2015-07-01
2015-07-02,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-02,2015-07-02
2015-07-03,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-03,2015-07-03
2015-07-04,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-04,2015-07-04
2015-07-05,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-05,2015-07-05
2015-07-06,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-06,2015-07-06
2015-07-07,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-07,2015-07-07
2015-07-08,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-08,2015-07-08
2015-07-09,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-09,2015-07-09
2015-07-10,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-10,2015-07-10
2015-07-11,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-11,2015-07-11
2015-07-12,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-12,2015-07-12
2015-07-13,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-13,2015-07-13
2015-07-14,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-14,2015-07-14
2015-07-15,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-15,2015-07-15
2015-07-16,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-16,2015-07-16
2015-07-17,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-17,2015-07-17
2015-07-18,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-18,2015-07-18
2015-07-19,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-07-19,2015-07-19
2015-07-20,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-20,2015-07-20
2015-07-21,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-21,2015-07-21
2015-07-22,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-22,2015-07-22
2015-07-23,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-23,2015-07-23
2015-07-24,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-07-24,2015-07-24
