Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-06-29,330.0,330.0,330.0,334.95,336.4515549239673,328.8095238095238,318.84999999999997,,45.68318981428853,-9.755198447400517,-21.945432977461213,17.863200711824177,66.66666666666667,Sell,2015-06-29,2015-07-05
2015-07-06,338.0,338.0,338.0,332.95,336.5990258835895,329.1,322.45,,48.82504131760332,-8.462302963405136,26.222106451332944,16.768727463829737,80.0,Sell,2015-07-06,2015-07-12
2015-07-13,330.0,330.0,330.0,330.7,335.97054722800954,328.81904761904764,324.7,,45.96195418010467,-7.991090798298728,-4.58446612292749,16.125026966762377,60.0,Sell,2015-07-13,2015-07-19
2015-07-20,330.0,330.0,330.0,328.55,335.40192368248483,328.752380952381,332.84999999999997,,45.96195418010467,-7.530840916254704,10.50830889540573,15.5273050766284,60.0,Sell,2015-07-20,2015-07-26
2015-07-27,322.0,322.0,322.0,327.8,334.12554999843866,328.12857142857143,331.99999999999994,,43.035206994706,-7.722601368599044,-40.53811659192802,15.35736802186501,57.89473684210526,Sell,2015-07-27,2015-08-02
2015-08-03,337.0,337.0,337.0,327.8,334.39930714144447,329.0047619047619,332.40000000000003,346.0875,49.525240483855434,-6.588252989454588,67.08520179372204,14.346441249145782,97.36842105263158,Sell,2015-08-03,2015-08-09
2015-08-10,347.0,347.0,347.0,328.15,335.59937312797354,330.8333333333333,336.85,344.14,53.34171697617325,-4.826717900501535,133.8028169014084,13.744920367853956,100.0,Sell,2015-08-10,2015-08-16
2015-08-17,347.0,347.0,347.0,328.5,336.6851471157856,332.62857142857143,339.70000000000005,342.3075,53.34171697617325,-3.3915924843644234,126.70665524135993,13.186365263797262,100.0,Sell,2015-08-17,2015-08-23
2015-08-24,365.0,365.0,365.0,332.25,339.38179977142505,336.1047619047619,342.95000000000005,340.875,59.702471255968156,-0.7926584120705229,235.15325670498063,13.529220845277962,100.0,Sell,2015-08-24,2015-08-30
2015-08-31,343.0,361.0,343.0,333.9,339.7263902693846,337.12857142857143,343.9,339.6025,50.61941779258005,-0.5024091142668112,104.89014883061671,12.63074923480016,48.83720930232558,Sell,2015-08-31,2015-09-06
2015-09-07,360.0,360.0,360.0,334.4,341.6572102437289,339.6142857142857,349.4,338.38,56.16867761770017,1.0868449978501644,168.49816849816867,11.796454167927914,88.37209302325581,Sell,2015-09-07,2015-09-13
2015-09-14,355.0,355.0,355.0,335.65,342.9279521252785,341.5761904761905,351.55000000000007,337.27000000000004,54.238092185253834,1.92074101164161,115.0362318840581,11.15031457421286,76.74418604651163,Sell,2015-09-14,2015-09-20
2015-09-21,375.0,375.0,374.0,337.9,345.982432875252,345.32380952380953,358.30000000000007,336.3775,60.13981502330647,4.147631153368309,186.38084300965514,11.158416819010801,100.0,Sell,2015-09-21,2015-09-27
2015-09-28,385.0,385.0,385.0,342.15,349.69839164903755,349.8095238095238,365.05000000000007,335.87749999999994,62.72809340415259,6.642799997702639,197.9553903345725,11.599586210683782,100.0,Sell,2015-09-28,2015-10-04
2015-10-05,380.0,381.0,380.0,344.65,352.584259111034,353.4142857142857,374.15,335.615,60.60893691081625,8.12314253958624,148.73140857392835,11.711457713613644,92.06349206349206,Sell,2015-10-05,2015-10-11
