Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-07-03,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-03,2017-07-03
2017-07-04,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-04,2017-07-04
2017-07-05,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-05,2017-07-05
2017-07-06,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-06,2017-07-06
2017-07-07,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-07,2017-07-07
2017-07-08,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-08,2017-07-08
2017-07-09,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-09,2017-07-09
2017-07-10,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-10,2017-07-10
2017-07-11,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-11,2017-07-11
2017-07-12,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-12,2017-07-12
2017-07-13,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-13,2017-07-13
2017-07-14,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-14,2017-07-14
2017-07-15,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-15,2017-07-15
2017-07-16,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-16,2017-07-16
2017-07-17,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-17,2017-07-17
2017-07-18,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-18,2017-07-18
2017-07-19,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-19,2017-07-19
2017-07-20,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-20,2017-07-20
2017-07-21,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-21,2017-07-21
2017-07-22,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-22,2017-07-22
2017-07-23,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-23,2017-07-23
2017-07-24,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-24,2017-07-24
2017-07-25,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-25,2017-07-25
2017-07-26,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-26,2017-07-26
2017-07-27,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-27,2017-07-27
2017-07-28,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-28,2017-07-28
2017-07-29,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-29,2017-07-29
2017-07-30,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-30,2017-07-30
2017-07-31,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-07-31,2017-07-31
2017-08-01,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-01,2017-08-01
2017-08-02,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-02,2017-08-02
2017-08-03,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-03,2017-08-03
2017-08-04,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-04,2017-08-04
2017-08-05,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-05,2017-08-05
2017-08-06,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-06,2017-08-06
2017-08-07,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-07,2017-08-07
2017-08-08,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-08,2017-08-08
2017-08-09,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-09,2017-08-09
2017-08-10,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-10,2017-08-10
2017-08-11,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-11,2017-08-11
2017-08-12,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-12,2017-08-12
2017-08-13,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-13,2017-08-13
2017-08-14,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-14,2017-08-14
2017-08-15,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-15,2017-08-15
2017-08-16,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-16,2017-08-16
2017-08-17,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-17,2017-08-17
2017-08-18,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-18,2017-08-18
2017-08-19,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-19,2017-08-19
2017-08-20,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-20,2017-08-20
2017-08-21,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-21,2017-08-21
2017-08-22,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-22,2017-08-22
2017-08-23,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-23,2017-08-23
2017-08-24,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-24,2017-08-24
2017-08-25,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-25,2017-08-25
2017-08-26,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-26,2017-08-26
2017-08-27,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-27,2017-08-27
2017-08-28,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-08-28,2017-08-28
2017-08-29,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-29,2017-08-29
2017-08-30,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-30,2017-08-30
2017-08-31,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-08-31,2017-08-31
2017-09-01,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-09-01,2017-09-01
2017-09-02,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-09-02,2017-09-02
2017-09-03,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-09-03,2017-09-03
2017-09-04,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-09-04,2017-09-04
