Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
BANA,25.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,24.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,19.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,16.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,10.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,09.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,04.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,03.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,02.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
