Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VITA,21.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,20.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,19.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,18.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,15.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,14.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,13.12.2023,10700.0,10700.0,10700.0,10700.0,-1.38,9.0,96300.0,96300.0
VITA,12.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,11.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,07.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,06.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,05.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,04.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,01.12.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,30.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,29.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,28.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,27.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,24.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,23.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,22.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,21.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,20.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,17.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
