Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SKP,10.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,09.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,06.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,05.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,04.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,03.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,02.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,29.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,28.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,27.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,26.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,25.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,22.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,21.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,20.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,19.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,18.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,15.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,14.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,13.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,12.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,11.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,07.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,06.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,05.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,04.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,01.9.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,31.8.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
